Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,8315,2018,1,2,32.4,1,N
IDCJAC0010,8315,2018,1,3,29.7,1,N
IDCJAC0010,8315,2018,1,4,30.4,1,N
IDCJAC0010,8315,2018,1,5,29.7,1,N
IDCJAC0010,8315,2018,1,6,29.4,1,N
IDCJAC0010,8315,2018,1,7,31.1,1,N
IDCJAC0010,8315,2018,1,8,34.7,1,N
IDCJAC0010,8315,2018,1,9,33.6,1,N
IDCJAC0010,8315,2018,1,10,25.6,1,N
IDCJAC0010,8315,2018,1,11,26.1,1,Y
IDCJAC0010,8315,2018,1,12,34.2,1,Y
IDCJAC0010,8315,2018,1,13,42.6,1,N
IDCJAC0010,8315,2018,1,14,35.3,1,N
IDCJAC0010,8315,2018,1,15,31.7,1,N
IDCJAC0010,8315,2018,1,16,29.4,1,N
IDCJAC0010,8315,2018,1,17,27.5,1,N
IDCJAC0010,8315,2018,1,18,28.7,1,N
IDCJAC0010,8315,2018,1,19,33.5,1,N
IDCJAC0010,8315,2018,1,20,33.1,1,N
IDCJAC0010,8315,2018,1,21,28.4,1,N
IDCJAC0010,8315,2018,1,22,31.3,1,N
IDCJAC0010,8315,2018,1,23,35,1,N
IDCJAC0010,8315,2018,1,24,33,1,N
IDCJAC0010,8315,2018,1,25,29.1,1,N
IDCJAC0010,8315,2018,1,26,30.1,1,N
IDCJAC0010,8315,2018,1,27,28.1,1,N
IDCJAC0010,8315,2018,1,28,28.1,1,N
IDCJAC0010,8315,2018,1,29,36.6,1,N
IDCJAC0010,8315,2018,1,30,36,1,N
IDCJAC0010,8315,2018,1,31,34.2,1,N
IDCJAC0010,8315,2018,2,1,32.1,1,N
IDCJAC0010,8315,2018,2,2,33,1,N
IDCJAC0010,8315,2018,2,3,29.6,1,N
IDCJAC0010,8315,2018,2,4,28.3,1,N
IDCJAC0010,8315,2018,2,5,29.2,1,N
IDCJAC0010,8315,2018,2,6,29.2,1,N
IDCJAC0010,8315,2018,2,7,28,1,N
IDCJAC0010,8315,2018,2,8,31.6,1,N
IDCJAC0010,8315,2018,2,9,27.6,1,N
IDCJAC0010,8315,2018,2,10,31.1,1,N
IDCJAC0010,8315,2018,2,11,32.1,1,N
IDCJAC0010,8315,2018,2,12,29.8,1,N
IDCJAC0010,8315,2018,2,13,27.2,1,N
IDCJAC0010,8315,2018,2,14,32.1,1,N
IDCJAC0010,8315,2018,2,15,33.6,1,N
IDCJAC0010,8315,2018,2,16,29.6,1,N
IDCJAC0010,8315,2018,2,17,27.5,1,N
IDCJAC0010,8315,2018,2,18,28,1,N
IDCJAC0010,8315,2018,2,19,27.5,1,N
IDCJAC0010,8315,2018,2,20,29.3,1,N
IDCJAC0010,8315,2018,2,21,33.6,1,N
IDCJAC0010,8315,2018,2,22,27.8,1,N
IDCJAC0010,8315,2018,2,23,27.9,1,N
IDCJAC0010,8315,2018,2,24,39.4,1,N
IDCJAC0010,8315,2018,2,25,32.5,1,N
IDCJAC0010,8315,2018,2,26,22.5,1,N
IDCJAC0010,8315,2018,2,27,26.5,1,N
IDCJAC0010,8315,2018,2,28,32.9,1,N
IDCJAC0010,8315,2018,3,1,31.8,1,N
IDCJAC0010,8315,2018,3,2,27.5,1,N
IDCJAC0010,8315,2018,3,3,35.8,1,N
IDCJAC0010,8315,2018,3,4,38.2,1,N
IDCJAC0010,8315,2018,3,5,38.6,1,N
IDCJAC0010,8315,2018,3,6,35.7,1,N
IDCJAC0010,8315,2018,3,7,30.9,1,N
IDCJAC0010,8315,2018,3,8,32.5,1,N
IDCJAC0010,8315,2018,3,9,30.8,1,N
IDCJAC0010,8315,2018,3,10,38.4,1,N
IDCJAC0010,8315,2018,3,11,39.9,1,N
IDCJAC0010,8315,2018,3,12,40,1,N
IDCJAC0010,8315,2018,3,13,41.6,1,N
IDCJAC0010,8315,2018,3,14,37.5,1,N
IDCJAC0010,8315,2018,3,15,28.6,1,N
IDCJAC0010,8315,2018,3,16,28.3,1,N
IDCJAC0010,8315,2018,3,17,26.6,1,N
IDCJAC0010,8315,2018,3,18,32.3,1,N
IDCJAC0010,8315,2018,3,19,36.7,1,N
IDCJAC0010,8315,2018,3,20,40.7,1,N
IDCJAC0010,8315,2018,3,21,34.2,1,N
IDCJAC0010,8315,2018,3,22,28.8,1,N
IDCJAC0010,8315,2018,3,23,35.1,1,N
IDCJAC0010,8315,2018,3,24,40.6,1,N
IDCJAC0010,8315,2018,3,25,33.2,1,N
IDCJAC0010,8315,2018,3,26,28.6,1,N
IDCJAC0010,8315,2018,3,27,27.4,1,N
IDCJAC0010,8315,2018,3,28,27.3,1,N
IDCJAC0010,8315,2018,3,29,29.8,1,N
IDCJAC0010,8315,2018,3,30,31.6,1,N
IDCJAC0010,8315,2018,3,31,26.5,1,N
IDCJAC0010,8315,2018,4,1,30.1,1,N
IDCJAC0010,8315,2018,4,2,35.5,1,N
IDCJAC0010,8315,2018,4,3,30.5,1,N
IDCJAC0010,8315,2018,4,4,28.5,1,N
IDCJAC0010,8315,2018,4,5,28.3,1,N
IDCJAC0010,8315,2018,4,6,31.7,1,N
IDCJAC0010,8315,2018,4,7,,,
IDCJAC0010,8315,2018,4,8,27.7,1,N
IDCJAC0010,8315,2018,4,9,25.9,1,N
IDCJAC0010,8315,2018,4,10,24.1,1,N
IDCJAC0010,8315,2018,4,11,,,
IDCJAC0010,8315,2018,4,12,,,
IDCJAC0010,8315,2018,4,13,26.3,1,N
IDCJAC0010,8315,2018,4,14,28.6,1,N
IDCJAC0010,8315,2018,4,15,33.2,1,N
IDCJAC0010,8315,2018,4,16,35.6,1,N
IDCJAC0010,8315,2018,4,17,26.3,1,N
IDCJAC0010,8315,2018,4,18,25.9,1,N
IDCJAC0010,8315,2018,4,19,24.1,1,N
IDCJAC0010,8315,2018,4,20,26.7,1,N
IDCJAC0010,8315,2018,4,21,32.5,1,N
IDCJAC0010,8315,2018,4,22,27.6,1,N
IDCJAC0010,8315,2018,4,23,25.3,1,N
IDCJAC0010,8315,2018,4,24,25,1,N
IDCJAC0010,8315,2018,4,25,26.8,1,N
IDCJAC0010,8315,2018,4,26,28.1,1,N
IDCJAC0010,8315,2018,4,27,25.7,1,N
IDCJAC0010,8315,2018,4,28,29.8,1,N
IDCJAC0010,8315,2018,4,29,34.7,1,N
IDCJAC0010,8315,2018,4,30,31.1,1,N
IDCJAC0010,8315,2018,5,1,23,1,N
IDCJAC0010,8315,2018,5,2,22.8,1,Y
IDCJAC0010,8315,2018,5,3,23.5,1,N
IDCJAC0010,8315,2018,5,4,25.9,1,N
IDCJAC0010,8315,2018,5,5,32,1,N
IDCJAC0010,8315,2018,5,6,25.4,1,N
IDCJAC0010,8315,2018,5,7,23.9,1,N
IDCJAC0010,8315,2018,5,8,23.8,1,N
IDCJAC0010,8315,2018,5,9,30.5,1,N
IDCJAC0010,8315,2018,5,10,34.1,1,N
IDCJAC0010,8315,2018,5,11,33.5,1,N
IDCJAC0010,8315,2018,5,12,34.9,1,N
IDCJAC0010,8315,2018,5,13,30.2,1,N
IDCJAC0010,8315,2018,5,14,30.2,1,N
IDCJAC0010,8315,2018,5,15,31.9,1,N
IDCJAC0010,8315,2018,5,16,30.2,1,N
IDCJAC0010,8315,2018,5,17,27.6,1,N
IDCJAC0010,8315,2018,5,18,27.7,1,N
IDCJAC0010,8315,2018,5,19,27.6,1,N
IDCJAC0010,8315,2018,5,20,28.5,1,N
IDCJAC0010,8315,2018,5,21,28.4,1,N
IDCJAC0010,8315,2018,5,22,30.4,1,N
IDCJAC0010,8315,2018,5,23,29.3,1,N
IDCJAC0010,8315,2018,5,24,31.3,1,N
IDCJAC0010,8315,2018,5,25,21.8,1,N
IDCJAC0010,8315,2018,5,26,21.4,1,N
IDCJAC0010,8315,2018,5,27,22.7,1,N
IDCJAC0010,8315,2018,5,28,21.1,1,N
IDCJAC0010,8315,2018,5,29,22.2,1,N
IDCJAC0010,8315,2018,5,30,25.5,1,N
IDCJAC0010,8315,2018,5,31,23.8,1,N
IDCJAC0010,8315,2018,6,1,21.9,1,N
IDCJAC0010,8315,2018,6,2,23.5,1,N
IDCJAC0010,8315,2018,6,3,26.4,1,N
IDCJAC0010,8315,2018,6,4,23.1,1,N
IDCJAC0010,8315,2018,6,5,20.9,1,N
IDCJAC0010,8315,2018,6,6,20,1,N
IDCJAC0010,8315,2018,6,7,18.3,1,N
IDCJAC0010,8315,2018,6,8,20,1,N
IDCJAC0010,8315,2018,6,9,20.7,1,N
IDCJAC0010,8315,2018,6,10,21.8,1,N
IDCJAC0010,8315,2018,6,11,20.5,1,N
IDCJAC0010,8315,2018,6,12,19.7,1,N
IDCJAC0010,8315,2018,6,13,20.4,1,N
IDCJAC0010,8315,2018,6,14,19.7,1,N
IDCJAC0010,8315,2018,6,15,21.1,1,N
IDCJAC0010,8315,2018,6,16,23.5,1,N
IDCJAC0010,8315,2018,6,17,24.9,1,N
IDCJAC0010,8315,2018,6,18,19.4,1,N
IDCJAC0010,8315,2018,6,19,19,1,N
IDCJAC0010,8315,2018,6,20,20.3,1,N
IDCJAC0010,8315,2018,6,21,21.5,1,N
IDCJAC0010,8315,2018,6,22,22.7,1,N
IDCJAC0010,8315,2018,6,23,22.1,1,N
IDCJAC0010,8315,2018,6,24,21.9,1,N
IDCJAC0010,8315,2018,6,25,22.4,1,N
IDCJAC0010,8315,2018,6,26,22.7,1,N
IDCJAC0010,8315,2018,6,27,22.1,1,N
IDCJAC0010,8315,2018,6,28,20.1,1,N
IDCJAC0010,8315,2018,6,29,18.3,1,N
IDCJAC0010,8315,2018,6,30,22.4,1,N
IDCJAC0010,8315,2018,7,1,24.5,1,N
IDCJAC0010,8315,2018,7,2,24.8,1,N
IDCJAC0010,8315,2018,7,3,19.6,1,N
IDCJAC0010,8315,2018,7,4,20.2,1,N
IDCJAC0010,8315,2018,7,5,18,1,N
IDCJAC0010,8315,2018,7,6,17.1,1,N
IDCJAC0010,8315,2018,7,7,18,1,N
IDCJAC0010,8315,2018,7,8,20.6,1,N
IDCJAC0010,8315,2018,7,9,21.2,1,N
IDCJAC0010,8315,2018,7,10,22.5,1,N
IDCJAC0010,8315,2018,7,11,20.1,1,N
IDCJAC0010,8315,2018,7,12,20.4,1,N
IDCJAC0010,8315,2018,7,13,19.9,1,N
IDCJAC0010,8315,2018,7,14,19.3,1,N
IDCJAC0010,8315,2018,7,15,18.1,1,N
IDCJAC0010,8315,2018,7,16,19.5,1,N
IDCJAC0010,8315,2018,7,17,19.7,1,N
IDCJAC0010,8315,2018,7,18,19.2,1,N
IDCJAC0010,8315,2018,7,19,20.3,1,N
IDCJAC0010,8315,2018,7,20,20.7,1,N
IDCJAC0010,8315,2018,7,21,21.7,1,N
IDCJAC0010,8315,2018,7,22,21.4,1,N
IDCJAC0010,8315,2018,7,23,19.4,1,N
IDCJAC0010,8315,2018,7,24,20.4,1,N
IDCJAC0010,8315,2018,7,25,20.9,1,N
IDCJAC0010,8315,2018,7,26,18.9,1,N
IDCJAC0010,8315,2018,7,27,17.5,1,N
IDCJAC0010,8315,2018,7,28,19.4,1,N
IDCJAC0010,8315,2018,7,29,20.2,1,N
IDCJAC0010,8315,2018,7,30,20.2,1,N
IDCJAC0010,8315,2018,7,31,21,1,N
IDCJAC0010,8315,2018,8,1,17.1,1,N
IDCJAC0010,8315,2018,8,2,18,1,N
IDCJAC0010,8315,2018,8,3,19.3,1,N
IDCJAC0010,8315,2018,8,4,18.1,1,N
IDCJAC0010,8315,2018,8,5,16.8,1,N
IDCJAC0010,8315,2018,8,6,18,1,N
IDCJAC0010,8315,2018,8,7,18.9,1,N
IDCJAC0010,8315,2018,8,8,19.9,1,N
IDCJAC0010,8315,2018,8,9,17.3,1,N
IDCJAC0010,8315,2018,8,10,16.3,1,N
IDCJAC0010,8315,2018,8,11,17.3,1,N
IDCJAC0010,8315,2018,8,12,20.9,1,N
IDCJAC0010,8315,2018,8,13,21,1,N
IDCJAC0010,8315,2018,8,14,17.8,1,N
IDCJAC0010,8315,2018,8,15,19.5,1,N
IDCJAC0010,8315,2018,8,16,18.5,1,N
IDCJAC0010,8315,2018,8,17,19.9,1,N
IDCJAC0010,8315,2018,8,18,22.2,1,N
IDCJAC0010,8315,2018,8,19,26.8,1,N
IDCJAC0010,8315,2018,8,20,24.8,1,N
IDCJAC0010,8315,2018,8,21,20,1,N
IDCJAC0010,8315,2018,8,22,18.1,1,N
IDCJAC0010,8315,2018,8,23,18.5,1,N
IDCJAC0010,8315,2018,8,24,21.6,1,N
IDCJAC0010,8315,2018,8,25,22.7,1,N
IDCJAC0010,8315,2018,8,26,22.6,1,N
IDCJAC0010,8315,2018,8,27,21,1,N
IDCJAC0010,8315,2018,8,28,20.9,1,N
IDCJAC0010,8315,2018,8,29,18.1,1,N
IDCJAC0010,8315,2018,8,30,19.1,1,N
IDCJAC0010,8315,2018,8,31,17.9,1,N
IDCJAC0010,8315,2018,9,1,19,1,N
IDCJAC0010,8315,2018,9,2,20.2,1,N
IDCJAC0010,8315,2018,9,3,20.6,1,N
IDCJAC0010,8315,2018,9,4,20.5,1,Y
IDCJAC0010,8315,2018,9,5,,,
IDCJAC0010,8315,2018,9,6,18.2,1,Y
IDCJAC0010,8315,2018,9,7,20.2,1,N
IDCJAC0010,8315,2018,9,8,21.2,1,N
IDCJAC0010,8315,2018,9,9,24.9,1,N
IDCJAC0010,8315,2018,9,10,21.3,1,N
IDCJAC0010,8315,2018,9,11,20.1,1,N
IDCJAC0010,8315,2018,9,12,19.6,1,N
IDCJAC0010,8315,2018,9,13,19.4,1,N
IDCJAC0010,8315,2018,9,14,19.3,1,N
IDCJAC0010,8315,2018,9,15,24.9,1,N
IDCJAC0010,8315,2018,9,16,23.5,1,N
IDCJAC0010,8315,2018,9,17,19.2,1,N
IDCJAC0010,8315,2018,9,18,21.2,1,N
IDCJAC0010,8315,2018,9,19,23.3,1,N
IDCJAC0010,8315,2018,9,20,28.8,1,N
IDCJAC0010,8315,2018,9,21,30.3,1,N
IDCJAC0010,8315,2018,9,22,32,1,N
IDCJAC0010,8315,2018,9,23,25,1,N
IDCJAC0010,8315,2018,9,24,23.8,1,N
IDCJAC0010,8315,2018,9,25,23.6,1,N
IDCJAC0010,8315,2018,9,26,21.7,1,N
IDCJAC0010,8315,2018,9,27,24.9,1,N
IDCJAC0010,8315,2018,9,28,33.1,1,N
IDCJAC0010,8315,2018,9,29,29,1,N
IDCJAC0010,8315,2018,9,30,22.4,1,N
IDCJAC0010,8315,2018,10,1,23.9,1,N
IDCJAC0010,8315,2018,10,2,25.7,1,N
IDCJAC0010,8315,2018,10,3,30.8,1,N
IDCJAC0010,8315,2018,10,4,24.2,1,N
IDCJAC0010,8315,2018,10,5,23.4,1,N
IDCJAC0010,8315,2018,10,6,25.7,1,N
IDCJAC0010,8315,2018,10,7,23.6,1,N
IDCJAC0010,8315,2018,10,8,24.7,1,N
IDCJAC0010,8315,2018,10,9,24.5,1,N
IDCJAC0010,8315,2018,10,10,24.6,1,N
IDCJAC0010,8315,2018,10,11,24.3,1,N
IDCJAC0010,8315,2018,10,12,24.2,1,N
IDCJAC0010,8315,2018,10,13,24.4,1,N
IDCJAC0010,8315,2018,10,14,22.5,1,N
IDCJAC0010,8315,2018,10,15,23.4,1,N
IDCJAC0010,8315,2018,10,16,29.3,1,N
IDCJAC0010,8315,2018,10,17,24.9,1,N
IDCJAC0010,8315,2018,10,18,21.5,1,N
IDCJAC0010,8315,2018,10,19,22.2,1,N
IDCJAC0010,8315,2018,10,20,23.3,1,N
IDCJAC0010,8315,2018,10,21,23.6,1,N
IDCJAC0010,8315,2018,10,22,23.3,1,N
IDCJAC0010,8315,2018,10,23,23.2,1,N
IDCJAC0010,8315,2018,10,24,22.1,1,N
IDCJAC0010,8315,2018,10,25,24.3,1,N
IDCJAC0010,8315,2018,10,26,26,1,N
IDCJAC0010,8315,2018,10,27,25.8,1,N
IDCJAC0010,8315,2018,10,28,31.6,1,N
IDCJAC0010,8315,2018,10,29,25.4,1,N
IDCJAC0010,8315,2018,10,30,24.4,1,N
IDCJAC0010,8315,2018,10,31,22.8,1,N
IDCJAC0010,8315,2018,11,1,21.2,1,N
IDCJAC0010,8315,2018,11,2,24.4,1,N
IDCJAC0010,8315,2018,11,3,23.7,1,N
IDCJAC0010,8315,2018,11,4,22.1,1,N
IDCJAC0010,8315,2018,11,5,22.4,1,N
IDCJAC0010,8315,2018,11,6,22.5,1,N
IDCJAC0010,8315,2018,11,7,28.6,1,N
IDCJAC0010,8315,2018,11,8,26,1,N
IDCJAC0010,8315,2018,11,9,28,1,N
IDCJAC0010,8315,2018,11,10,25.4,1,N
IDCJAC0010,8315,2018,11,11,23,1,N
IDCJAC0010,8315,2018,11,12,24.8,1,N
IDCJAC0010,8315,2018,11,13,28,1,N
IDCJAC0010,8315,2018,11,14,33.3,1,N
IDCJAC0010,8315,2018,11,15,33.7,1,N
IDCJAC0010,8315,2018,11,16,30.3,1,N
IDCJAC0010,8315,2018,11,17,24.7,1,N
IDCJAC0010,8315,2018,11,18,25.2,1,N
IDCJAC0010,8315,2018,11,19,23.8,1,N
IDCJAC0010,8315,2018,11,20,24.9,1,N
IDCJAC0010,8315,2018,11,21,32.6,1,N
IDCJAC0010,8315,2018,11,22,28.8,1,N
IDCJAC0010,8315,2018,11,23,24.8,1,N
IDCJAC0010,8315,2018,11,24,24.3,1,N
IDCJAC0010,8315,2018,11,25,23.3,1,N
IDCJAC0010,8315,2018,11,26,27.7,1,N
IDCJAC0010,8315,2018,11,27,31.3,1,N
IDCJAC0010,8315,2018,11,28,25.8,1,N
IDCJAC0010,8315,2018,11,29,24.6,1,N
IDCJAC0010,8315,2018,11,30,25.2,1,N
IDCJAC0010,8315,2018,12,1,24.7,1,N
IDCJAC0010,8315,2018,12,2,27.7,1,N
IDCJAC0010,8315,2018,12,3,28.7,1,N
IDCJAC0010,8315,2018,12,4,24,1,N
IDCJAC0010,8315,2018,12,5,24.2,1,N
IDCJAC0010,8315,2018,12,6,24.6,1,N
IDCJAC0010,8315,2018,12,7,,,
IDCJAC0010,8315,2018,12,8,26.3,1,N
IDCJAC0010,8315,2018,12,9,26.2,1,N
IDCJAC0010,8315,2018,12,10,25,1,N
IDCJAC0010,8315,2018,12,11,23.8,1,N
IDCJAC0010,8315,2018,12,12,32.7,1,N
IDCJAC0010,8315,2018,12,13,38.7,1,N
IDCJAC0010,8315,2018,12,14,41.2,1,N
IDCJAC0010,8315,2018,12,15,23.3,1,N
IDCJAC0010,8315,2018,12,16,25.2,1,N
IDCJAC0010,8315,2018,12,17,25.5,1,N
IDCJAC0010,8315,2018,12,18,29.2,1,N
IDCJAC0010,8315,2018,12,19,33.1,1,N
IDCJAC0010,8315,2018,12,20,36.2,1,N
IDCJAC0010,8315,2018,12,21,41.5,1,N
IDCJAC0010,8315,2018,12,22,39.7,1,N
IDCJAC0010,8315,2018,12,23,33.6,1,N
IDCJAC0010,8315,2018,12,24,32.2,1,N
IDCJAC0010,8315,2018,12,25,31.5,1,N
IDCJAC0010,8315,2018,12,26,35.6,1,N
IDCJAC0010,8315,2018,12,27,27.3,1,N
IDCJAC0010,8315,2018,12,28,26,1,N
IDCJAC0010,8315,2018,12,29,25.6,1,N
IDCJAC0010,8315,2018,12,30,26.3,1,N
IDCJAC0010,8315,2018,12,31,27.4,1,N
IDCJAC0010,8315,2019,1,1,26.1,1,N
IDCJAC0010,8315,2019,1,2,26.2,1,N
IDCJAC0010,8315,2019,1,3,25.7,1,N
IDCJAC0010,8315,2019,1,4,26.1,1,N
IDCJAC0010,8315,2019,1,5,34.3,1,N
IDCJAC0010,8315,2019,1,6,34.1,1,N
IDCJAC0010,8315,2019,1,7,29.5,1,N
IDCJAC0010,8315,2019,1,8,30.4,1,N
IDCJAC0010,8315,2019,1,9,30.2,1,N
IDCJAC0010,8315,2019,1,10,27.6,1,N
IDCJAC0010,8315,2019,1,11,27.6,1,N
IDCJAC0010,8315,2019,1,12,27.9,1,N
IDCJAC0010,8315,2019,1,13,27.5,1,N
IDCJAC0010,8315,2019,1,14,28.1,1,N
IDCJAC0010,8315,2019,1,15,26.6,1,N
IDCJAC0010,8315,2019,1,16,25.9,1,N
IDCJAC0010,8315,2019,1,17,26.6,1,N
IDCJAC0010,8315,2019,1,18,37.2,1,N
IDCJAC0010,8315,2019,1,19,42.9,1,N
IDCJAC0010,8315,2019,1,20,45.1,1,N
IDCJAC0010,8315,2019,1,21,28.7,1,N
IDCJAC0010,8315,2019,1,22,26.3,1,N
IDCJAC0010,8315,2019,1,23,25,1,N
IDCJAC0010,8315,2019,1,24,25.2,1,N
IDCJAC0010,8315,2019,1,25,26.7,1,N
IDCJAC0010,8315,2019,1,26,34.9,1,N
IDCJAC0010,8315,2019,1,27,42.8,1,N
IDCJAC0010,8315,2019,1,28,42.5,1,N
IDCJAC0010,8315,2019,1,29,30.2,1,N
IDCJAC0010,8315,2019,1,30,33.7,1,N
IDCJAC0010,8315,2019,1,31,40.3,1,N
IDCJAC0010,8315,2019,2,1,32.3,1,N
IDCJAC0010,8315,2019,2,2,27.3,1,N
IDCJAC0010,8315,2019,2,3,31,1,N
IDCJAC0010,8315,2019,2,4,36.1,1,N
IDCJAC0010,8315,2019,2,5,33.9,1,N
IDCJAC0010,8315,2019,2,6,29.1,1,N
IDCJAC0010,8315,2019,2,7,32.9,1,N
IDCJAC0010,8315,2019,2,8,40.8,1,N
IDCJAC0010,8315,2019,2,9,44.1,1,N
IDCJAC0010,8315,2019,2,10,34.2,1,N
IDCJAC0010,8315,2019,2,11,27.9,1,N
IDCJAC0010,8315,2019,2,12,28.2,1,N
IDCJAC0010,8315,2019,2,13,29,1,N
IDCJAC0010,8315,2019,2,14,28.7,1,N
IDCJAC0010,8315,2019,2,15,27.2,1,N
IDCJAC0010,8315,2019,2,16,28.3,1,N
IDCJAC0010,8315,2019,2,17,31.8,1,N
IDCJAC0010,8315,2019,2,18,32.5,1,N
IDCJAC0010,8315,2019,2,19,28.2,1,N
IDCJAC0010,8315,2019,2,20,26.7,1,N
IDCJAC0010,8315,2019,2,21,26.5,1,N
IDCJAC0010,8315,2019,2,22,27,1,N
IDCJAC0010,8315,2019,2,23,28.3,1,N
IDCJAC0010,8315,2019,2,24,29.2,1,N
IDCJAC0010,8315,2019,2,25,33.6,1,N
IDCJAC0010,8315,2019,2,26,29.3,1,N
IDCJAC0010,8315,2019,2,27,27.8,1,N
IDCJAC0010,8315,2019,2,28,26.9,1,N
IDCJAC0010,8315,2019,3,1,27,1,N
IDCJAC0010,8315,2019,3,2,26.4,1,N
IDCJAC0010,8315,2019,3,3,34.8,1,N
IDCJAC0010,8315,2019,3,4,32.3,1,N
IDCJAC0010,8315,2019,3,5,39.6,1,N
IDCJAC0010,8315,2019,3,6,33.6,1,N
IDCJAC0010,8315,2019,3,7,32.5,1,N
IDCJAC0010,8315,2019,3,8,30.5,1,N
IDCJAC0010,8315,2019,3,9,31.8,1,N
IDCJAC0010,8315,2019,3,10,33.2,1,N
IDCJAC0010,8315,2019,3,11,30.9,1,N
IDCJAC0010,8315,2019,3,12,32.3,1,N
IDCJAC0010,8315,2019,3,13,27.5,1,N
IDCJAC0010,8315,2019,3,14,31,1,N
IDCJAC0010,8315,2019,3,15,27.4,1,N
IDCJAC0010,8315,2019,3,16,27.8,1,N
IDCJAC0010,8315,2019,3,17,27.9,1,Y
IDCJAC0010,8315,2019,3,18,,,
IDCJAC0010,8315,2019,3,19,26.6,1,N
IDCJAC0010,8315,2019,3,20,27.9,1,N
IDCJAC0010,8315,2019,3,21,27.5,1,N
IDCJAC0010,8315,2019,3,22,28.9,1,N
IDCJAC0010,8315,2019,3,23,33.3,1,N
IDCJAC0010,8315,2019,3,24,33.6,1,N
IDCJAC0010,8315,2019,3,25,35.8,1,N
IDCJAC0010,8315,2019,3,26,38,1,N
IDCJAC0010,8315,2019,3,27,,,
IDCJAC0010,8315,2019,3,28,26.7,1,N
IDCJAC0010,8315,2019,3,29,34.5,1,N
IDCJAC0010,8315,2019,3,30,38.5,1,N
IDCJAC0010,8315,2019,3,31,40.4,1,N
IDCJAC0010,8315,2019,4,1,34.8,1,N
IDCJAC0010,8315,2019,4,2,29,1,N
IDCJAC0010,8315,2019,4,3,29.8,1,N
IDCJAC0010,8315,2019,4,4,24.9,1,N
IDCJAC0010,8315,2019,4,5,27,1,N
IDCJAC0010,8315,2019,4,6,27.7,1,N
IDCJAC0010,8315,2019,4,7,29,1,N
IDCJAC0010,8315,2019,4,8,31,1,N
IDCJAC0010,8315,2019,4,9,36.6,1,N
IDCJAC0010,8315,2019,4,10,28.3,1,N
IDCJAC0010,8315,2019,4,11,26.1,1,N
IDCJAC0010,8315,2019,4,12,28.4,1,N
IDCJAC0010,8315,2019,4,13,27.5,1,N
IDCJAC0010,8315,2019,4,14,26.1,1,N
IDCJAC0010,8315,2019,4,15,25.4,1,N
IDCJAC0010,8315,2019,4,16,24.3,1,N
IDCJAC0010,8315,2019,4,17,26.9,1,N
IDCJAC0010,8315,2019,4,18,25.9,1,N
IDCJAC0010,8315,2019,4,19,21.3,1,N
IDCJAC0010,8315,2019,4,20,21.7,1,N
IDCJAC0010,8315,2019,4,21,26.1,1,N
IDCJAC0010,8315,2019,4,22,27.8,1,N
IDCJAC0010,8315,2019,4,23,30.8,1,N
IDCJAC0010,8315,2019,4,24,32.9,1,N
IDCJAC0010,8315,2019,4,25,34.4,1,N
IDCJAC0010,8315,2019,4,26,33.6,1,N
IDCJAC0010,8315,2019,4,27,32.4,1,N
IDCJAC0010,8315,2019,4,28,33.5,1,N
IDCJAC0010,8315,2019,4,29,25,1,N
IDCJAC0010,8315,2019,4,30,23.2,1,N
IDCJAC0010,8315,2019,5,1,22.8,1,N
IDCJAC0010,8315,2019,5,2,26.4,1,N
IDCJAC0010,8315,2019,5,3,31.1,1,N
IDCJAC0010,8315,2019,5,4,25.3,1,N
IDCJAC0010,8315,2019,5,5,26.4,1,N
IDCJAC0010,8315,2019,5,6,23.7,1,N
IDCJAC0010,8315,2019,5,7,25.3,1,Y
IDCJAC0010,8315,2019,5,8,26.3,1,N
IDCJAC0010,8315,2019,5,9,27.8,1,N
IDCJAC0010,8315,2019,5,10,28.2,1,N
IDCJAC0010,8315,2019,5,11,27.3,1,N
IDCJAC0010,8315,2019,5,12,26.9,1,N
IDCJAC0010,8315,2019,5,13,25.9,1,N
IDCJAC0010,8315,2019,5,14,31.2,1,N
IDCJAC0010,8315,2019,5,15,31.8,1,N
IDCJAC0010,8315,2019,5,16,24.4,1,N
IDCJAC0010,8315,2019,5,17,19,1,N
IDCJAC0010,8315,2019,5,18,21.1,1,N
IDCJAC0010,8315,2019,5,19,25.6,1,N
IDCJAC0010,8315,2019,5,20,24.2,1,N
IDCJAC0010,8315,2019,5,21,24,1,Y
IDCJAC0010,8315,2019,5,22,24,1,N
IDCJAC0010,8315,2019,5,23,28,1,N
IDCJAC0010,8315,2019,5,24,26.2,1,N
IDCJAC0010,8315,2019,5,25,26.7,1,N
IDCJAC0010,8315,2019,5,26,26.8,1,N
IDCJAC0010,8315,2019,5,27,28.9,1,N
IDCJAC0010,8315,2019,5,28,29.3,1,N
IDCJAC0010,8315,2019,5,29,30.3,1,N
IDCJAC0010,8315,2019,5,30,29.3,1,N
IDCJAC0010,8315,2019,5,31,27.7,1,N
IDCJAC0010,8315,2019,6,1,27.5,1,N
IDCJAC0010,8315,2019,6,2,26.9,1,N
IDCJAC0010,8315,2019,6,3,26,1,N
IDCJAC0010,8315,2019,6,4,26.6,1,Y
IDCJAC0010,8315,2019,6,5,26.4,1,N
IDCJAC0010,8315,2019,6,6,25.6,1,N
