Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,10093,1919,6,18,15.9,1,Y
IDCJAC0010,10093,1919,6,19,16.6,1,Y
IDCJAC0010,10093,1919,6,20,16.8,1,Y
IDCJAC0010,10093,1919,6,21,18.8,1,Y
IDCJAC0010,10093,1919,6,22,20.7,1,Y
IDCJAC0010,10093,1919,6,23,18.9,1,Y
IDCJAC0010,10093,1919,6,24,12.9,1,Y
IDCJAC0010,10093,1919,6,25,12.8,1,Y
IDCJAC0010,10093,1919,6,26,16.3,1,Y
IDCJAC0010,10093,1919,6,27,16.4,1,Y
IDCJAC0010,10093,1919,6,28,14.8,1,Y
IDCJAC0010,10093,1919,6,29,16.1,1,Y
IDCJAC0010,10093,1919,6,30,17.9,1,Y
IDCJAC0010,10093,1919,7,1,18.9,1,Y
IDCJAC0010,10093,1919,7,2,20.1,1,Y
IDCJAC0010,10093,1919,7,3,19.8,1,Y
IDCJAC0010,10093,1919,7,4,22.2,1,Y
IDCJAC0010,10093,1919,7,5,20.2,1,Y
IDCJAC0010,10093,1919,7,6,16.6,1,Y
IDCJAC0010,10093,1919,7,7,17.8,1,Y
IDCJAC0010,10093,1919,7,8,19.9,1,Y
IDCJAC0010,10093,1919,7,9,16.1,1,Y
IDCJAC0010,10093,1919,7,10,15.6,1,Y
IDCJAC0010,10093,1919,7,11,13.3,1,Y
IDCJAC0010,10093,1919,7,12,13.6,1,Y
IDCJAC0010,10093,1919,7,13,15,1,Y
IDCJAC0010,10093,1919,7,14,20,1,Y
IDCJAC0010,10093,1919,7,15,15.6,1,Y
IDCJAC0010,10093,1919,7,16,18.9,1,Y
IDCJAC0010,10093,1919,7,17,24.2,1,Y
IDCJAC0010,10093,1919,7,18,24,1,Y
IDCJAC0010,10093,1919,7,19,17.4,1,Y
IDCJAC0010,10093,1919,7,20,17.2,1,Y
IDCJAC0010,10093,1919,7,21,17,1,Y
IDCJAC0010,10093,1919,7,22,23,1,Y
IDCJAC0010,10093,1919,7,23,15.6,1,Y
IDCJAC0010,10093,1919,7,24,13.5,1,Y
IDCJAC0010,10093,1919,7,25,14.4,1,Y
IDCJAC0010,10093,1919,7,26,18.8,1,Y
IDCJAC0010,10093,1919,7,27,16.1,1,Y
IDCJAC0010,10093,1919,7,28,13.9,1,Y
IDCJAC0010,10093,1919,7,29,12.1,1,Y
IDCJAC0010,10093,1919,7,30,14.3,1,Y
IDCJAC0010,10093,1919,7,31,15,1,Y
IDCJAC0010,10093,1919,8,1,17.8,1,Y
IDCJAC0010,10093,1919,8,2,16.8,1,Y
IDCJAC0010,10093,1919,8,3,17.2,1,Y
IDCJAC0010,10093,1919,8,4,19.9,1,Y
IDCJAC0010,10093,1919,8,5,12.2,1,Y
IDCJAC0010,10093,1919,8,6,17.2,1,Y
IDCJAC0010,10093,1919,8,7,17.4,1,Y
IDCJAC0010,10093,1919,8,8,18.8,1,Y
IDCJAC0010,10093,1919,8,9,24.3,1,Y
IDCJAC0010,10093,1919,8,10,10.7,1,Y
IDCJAC0010,10093,1919,8,11,13.1,1,Y
IDCJAC0010,10093,1919,8,12,15.9,1,Y
IDCJAC0010,10093,1919,8,13,13.8,1,Y
IDCJAC0010,10093,1919,8,14,16.9,1,Y
IDCJAC0010,10093,1919,8,15,17.7,1,Y
IDCJAC0010,10093,1919,8,16,16.1,1,Y
IDCJAC0010,10093,1919,8,17,18.4,1,Y
IDCJAC0010,10093,1919,8,18,20,1,Y
IDCJAC0010,10093,1919,8,19,20.1,1,Y
IDCJAC0010,10093,1919,8,20,16.2,1,Y
IDCJAC0010,10093,1919,8,21,16.7,1,Y
IDCJAC0010,10093,1919,8,22,18.5,1,Y
IDCJAC0010,10093,1919,8,23,18.3,1,Y
IDCJAC0010,10093,1919,8,24,17.3,1,Y
IDCJAC0010,10093,1919,8,25,19.3,1,Y
IDCJAC0010,10093,1919,8,26,15.9,1,Y
IDCJAC0010,10093,1919,8,27,14.3,1,Y
IDCJAC0010,10093,1919,8,28,14.3,1,Y
IDCJAC0010,10093,1919,8,29,12.9,1,Y
IDCJAC0010,10093,1919,8,30,13.6,1,Y
IDCJAC0010,10093,1919,8,31,15.8,1,Y
IDCJAC0010,10093,1919,9,1,17.2,1,Y
IDCJAC0010,10093,1919,9,2,15,1,Y
IDCJAC0010,10093,1919,9,3,15.9,1,Y
IDCJAC0010,10093,1919,9,4,15.7,1,Y
IDCJAC0010,10093,1919,9,5,17.4,1,Y
IDCJAC0010,10093,1919,9,6,20,1,Y
IDCJAC0010,10093,1919,9,7,21.1,1,Y
IDCJAC0010,10093,1919,9,8,21.3,1,Y
IDCJAC0010,10093,1919,9,9,21.2,1,Y
IDCJAC0010,10093,1919,9,10,14.4,1,Y
IDCJAC0010,10093,1919,9,11,17.3,1,Y
IDCJAC0010,10093,1919,9,12,19.3,1,Y
IDCJAC0010,10093,1919,9,13,17.8,1,Y
IDCJAC0010,10093,1919,9,14,18.1,1,Y
IDCJAC0010,10093,1919,9,15,21.8,1,Y
IDCJAC0010,10093,1919,9,16,25.6,1,Y
IDCJAC0010,10093,1919,9,17,21.1,1,Y
IDCJAC0010,10093,1919,9,18,19.4,1,Y
IDCJAC0010,10093,1919,9,19,14.9,1,Y
IDCJAC0010,10093,1919,9,20,20.8,1,Y
IDCJAC0010,10093,1919,9,21,25,1,Y
IDCJAC0010,10093,1919,9,22,23.3,1,Y
IDCJAC0010,10093,1919,9,23,23.3,1,Y
IDCJAC0010,10093,1919,9,24,23.6,1,Y
IDCJAC0010,10093,1919,9,25,19.4,1,Y
IDCJAC0010,10093,1919,9,26,21.6,1,Y
IDCJAC0010,10093,1919,9,27,22.8,1,Y
IDCJAC0010,10093,1919,9,28,22.7,1,Y
IDCJAC0010,10093,1919,9,29,21.8,1,Y
IDCJAC0010,10093,1919,9,30,19.4,1,Y
IDCJAC0010,10093,1919,10,1,15.3,1,Y
IDCJAC0010,10093,1919,10,2,17.2,1,Y
IDCJAC0010,10093,1919,10,3,21.7,1,Y
IDCJAC0010,10093,1919,10,4,20.5,1,Y
IDCJAC0010,10093,1919,10,5,15.5,1,Y
IDCJAC0010,10093,1919,10,6,15.6,1,Y
IDCJAC0010,10093,1919,10,7,16.1,1,Y
IDCJAC0010,10093,1919,10,8,18.3,1,Y
IDCJAC0010,10093,1919,10,9,22.7,1,Y
IDCJAC0010,10093,1919,10,10,22.9,1,Y
IDCJAC0010,10093,1919,10,11,17.2,1,Y
IDCJAC0010,10093,1919,10,12,17.2,1,Y
IDCJAC0010,10093,1919,10,13,22,1,Y
IDCJAC0010,10093,1919,10,14,27.8,1,Y
IDCJAC0010,10093,1919,10,15,19.7,1,Y
IDCJAC0010,10093,1919,10,16,21.1,1,Y
IDCJAC0010,10093,1919,10,17,22.1,1,Y
IDCJAC0010,10093,1919,10,18,22.2,1,Y
IDCJAC0010,10093,1919,10,19,19.9,1,Y
IDCJAC0010,10093,1919,10,20,20.4,1,Y
IDCJAC0010,10093,1919,10,21,26.3,1,Y
IDCJAC0010,10093,1919,10,22,28.4,1,Y
IDCJAC0010,10093,1919,10,23,27.8,1,Y
IDCJAC0010,10093,1919,10,24,30.5,1,Y
IDCJAC0010,10093,1919,10,25,32.3,1,Y
IDCJAC0010,10093,1919,10,26,24.6,1,Y
IDCJAC0010,10093,1919,10,27,25.5,1,Y
IDCJAC0010,10093,1919,10,28,30.6,1,Y
IDCJAC0010,10093,1919,10,29,22.1,1,Y
IDCJAC0010,10093,1919,10,30,21.4,1,Y
IDCJAC0010,10093,1919,10,31,20,1,Y
IDCJAC0010,10093,1919,11,1,19.6,1,Y
IDCJAC0010,10093,1919,11,2,18.8,1,Y
IDCJAC0010,10093,1919,11,3,23.4,1,Y
IDCJAC0010,10093,1919,11,4,27.9,1,Y
IDCJAC0010,10093,1919,11,5,26.1,1,Y
IDCJAC0010,10093,1919,11,6,30,1,Y
IDCJAC0010,10093,1919,11,7,34.4,1,Y
IDCJAC0010,10093,1919,11,8,20.7,1,Y
IDCJAC0010,10093,1919,11,9,23.1,1,Y
IDCJAC0010,10093,1919,11,10,23.4,1,Y
IDCJAC0010,10093,1919,11,11,25.2,1,Y
IDCJAC0010,10093,1919,11,12,29.7,1,Y
IDCJAC0010,10093,1919,11,13,35,1,Y
IDCJAC0010,10093,1919,11,14,29.2,1,Y
IDCJAC0010,10093,1919,11,15,27.1,1,Y
IDCJAC0010,10093,1919,11,16,23.8,1,Y
IDCJAC0010,10093,1919,11,17,26.3,1,Y
IDCJAC0010,10093,1919,11,18,27.7,1,Y
IDCJAC0010,10093,1919,11,19,29.4,1,Y
IDCJAC0010,10093,1919,11,20,28.9,1,Y
IDCJAC0010,10093,1919,11,21,28.8,1,Y
IDCJAC0010,10093,1919,11,22,36.7,1,Y
IDCJAC0010,10093,1919,11,23,33.1,1,Y
IDCJAC0010,10093,1919,11,24,30.7,1,Y
IDCJAC0010,10093,1919,11,25,29.6,1,Y
IDCJAC0010,10093,1919,11,26,33.9,1,Y
IDCJAC0010,10093,1919,11,27,36.3,1,Y
IDCJAC0010,10093,1919,11,28,25.7,1,Y
IDCJAC0010,10093,1919,11,29,30.1,1,Y
IDCJAC0010,10093,1919,11,30,36.9,1,Y
IDCJAC0010,10093,1919,12,1,27.2,1,Y
IDCJAC0010,10093,1919,12,2,27.7,1,Y
IDCJAC0010,10093,1919,12,3,29.2,1,Y
IDCJAC0010,10093,1919,12,4,34,1,Y
IDCJAC0010,10093,1919,12,5,40.3,1,Y
IDCJAC0010,10093,1919,12,6,34.6,1,Y
IDCJAC0010,10093,1919,12,7,34.2,1,Y
IDCJAC0010,10093,1919,12,8,23.9,1,Y
IDCJAC0010,10093,1919,12,9,21.2,1,Y
IDCJAC0010,10093,1919,12,10,26.1,1,Y
IDCJAC0010,10093,1919,12,11,30.1,1,Y
IDCJAC0010,10093,1919,12,12,34.7,1,Y
IDCJAC0010,10093,1919,12,13,33.9,1,Y
IDCJAC0010,10093,1919,12,14,36.6,1,Y
IDCJAC0010,10093,1919,12,15,29.2,1,Y
IDCJAC0010,10093,1919,12,16,30.3,1,Y
IDCJAC0010,10093,1919,12,17,33.8,1,Y
IDCJAC0010,10093,1919,12,18,39.4,1,Y
IDCJAC0010,10093,1919,12,19,41.1,1,Y
IDCJAC0010,10093,1919,12,20,26.7,1,Y
IDCJAC0010,10093,1919,12,21,27.2,1,Y
IDCJAC0010,10093,1919,12,22,36.2,1,Y
IDCJAC0010,10093,1919,12,23,31,1,Y
IDCJAC0010,10093,1919,12,24,30,1,Y
IDCJAC0010,10093,1919,12,25,36.2,1,Y
IDCJAC0010,10093,1919,12,26,28.3,1,Y
IDCJAC0010,10093,1919,12,27,26.3,1,Y
IDCJAC0010,10093,1919,12,28,32.5,1,Y
IDCJAC0010,10093,1919,12,29,37.2,1,Y
IDCJAC0010,10093,1919,12,30,38.9,1,Y
IDCJAC0010,10093,1919,12,31,39.2,1,Y
IDCJAC0010,10093,1920,1,1,38.8,1,Y
IDCJAC0010,10093,1920,1,2,37.9,1,Y
IDCJAC0010,10093,1920,1,3,34.4,1,Y
IDCJAC0010,10093,1920,1,4,28.1,1,Y
IDCJAC0010,10093,1920,1,5,26.4,1,Y
IDCJAC0010,10093,1920,1,6,32.2,1,Y
IDCJAC0010,10093,1920,1,7,34.3,1,Y
IDCJAC0010,10093,1920,1,8,28.4,1,Y
IDCJAC0010,10093,1920,1,9,34.5,1,Y
IDCJAC0010,10093,1920,1,10,33.5,1,Y
IDCJAC0010,10093,1920,1,11,35.9,1,Y
IDCJAC0010,10093,1920,1,12,41.1,1,Y
IDCJAC0010,10093,1920,1,13,29.2,1,Y
IDCJAC0010,10093,1920,1,14,29.8,1,Y
IDCJAC0010,10093,1920,1,15,31.9,1,Y
IDCJAC0010,10093,1920,1,16,33.3,1,Y
IDCJAC0010,10093,1920,1,17,33.3,1,Y
IDCJAC0010,10093,1920,1,18,34.6,1,Y
IDCJAC0010,10093,1920,1,19,36.8,1,Y
IDCJAC0010,10093,1920,1,20,36.4,1,Y
IDCJAC0010,10093,1920,1,21,37.5,1,Y
IDCJAC0010,10093,1920,1,22,36.6,1,Y
IDCJAC0010,10093,1920,1,23,35.3,1,Y
IDCJAC0010,10093,1920,1,24,37.4,1,Y
IDCJAC0010,10093,1920,1,25,37.2,1,Y
IDCJAC0010,10093,1920,1,26,35.1,1,Y
IDCJAC0010,10093,1920,1,27,35.6,1,Y
IDCJAC0010,10093,1920,1,28,39.2,1,Y
IDCJAC0010,10093,1920,1,29,25.6,1,Y
IDCJAC0010,10093,1920,1,30,31,1,Y
IDCJAC0010,10093,1920,1,31,32.7,1,Y
IDCJAC0010,10093,1920,2,1,36.9,1,Y
IDCJAC0010,10093,1920,2,2,37.7,1,Y
IDCJAC0010,10093,1920,2,3,36.6,1,Y
IDCJAC0010,10093,1920,2,4,27.8,1,Y
IDCJAC0010,10093,1920,2,5,32.2,1,Y
IDCJAC0010,10093,1920,2,6,30,1,Y
IDCJAC0010,10093,1920,2,7,35,1,Y
IDCJAC0010,10093,1920,2,8,37.9,1,Y
IDCJAC0010,10093,1920,2,9,36.7,1,Y
IDCJAC0010,10093,1920,2,10,26.6,1,Y
IDCJAC0010,10093,1920,2,11,33.7,1,Y
IDCJAC0010,10093,1920,2,12,39.9,1,Y
IDCJAC0010,10093,1920,2,13,41.2,1,Y
IDCJAC0010,10093,1920,2,14,35,1,Y
IDCJAC0010,10093,1920,2,15,32.9,1,Y
IDCJAC0010,10093,1920,2,16,25.1,1,Y
IDCJAC0010,10093,1920,2,17,27.5,1,Y
IDCJAC0010,10093,1920,2,18,37.2,1,Y
IDCJAC0010,10093,1920,2,19,37.7,1,Y
IDCJAC0010,10093,1920,2,20,37.7,1,Y
IDCJAC0010,10093,1920,2,21,24.7,1,Y
IDCJAC0010,10093,1920,2,22,24.6,1,Y
IDCJAC0010,10093,1920,2,23,25.6,1,Y
IDCJAC0010,10093,1920,2,24,31,1,Y
IDCJAC0010,10093,1920,2,25,33.7,1,Y
IDCJAC0010,10093,1920,2,26,31.1,1,Y
IDCJAC0010,10093,1920,2,27,28.8,1,Y
IDCJAC0010,10093,1920,2,28,31.9,1,Y
IDCJAC0010,10093,1920,2,29,32.1,1,Y
IDCJAC0010,10093,1920,3,1,35.3,1,Y
IDCJAC0010,10093,1920,3,2,31,1,Y
IDCJAC0010,10093,1920,3,3,28.2,1,Y
IDCJAC0010,10093,1920,3,4,30.4,1,Y
IDCJAC0010,10093,1920,3,5,30.7,1,Y
IDCJAC0010,10093,1920,3,6,28.4,1,Y
IDCJAC0010,10093,1920,3,7,32.9,1,Y
IDCJAC0010,10093,1920,3,8,37.8,1,Y
IDCJAC0010,10093,1920,3,9,37.7,1,Y
IDCJAC0010,10093,1920,3,10,35.4,1,Y
IDCJAC0010,10093,1920,3,11,37.8,1,Y
IDCJAC0010,10093,1920,3,12,23.2,1,Y
IDCJAC0010,10093,1920,3,13,17.7,1,Y
IDCJAC0010,10093,1920,3,14,20.1,1,Y
IDCJAC0010,10093,1920,3,15,21.1,1,Y
IDCJAC0010,10093,1920,3,16,22.8,1,Y
IDCJAC0010,10093,1920,3,17,26.4,1,Y
IDCJAC0010,10093,1920,3,18,31.8,1,Y
IDCJAC0010,10093,1920,3,19,36,1,Y
IDCJAC0010,10093,1920,3,20,37.3,1,Y
IDCJAC0010,10093,1920,3,21,37.5,1,Y
IDCJAC0010,10093,1920,3,22,36.7,1,Y
IDCJAC0010,10093,1920,3,23,36.9,1,Y
IDCJAC0010,10093,1920,3,24,37.7,1,Y
IDCJAC0010,10093,1920,3,25,28.6,1,Y
IDCJAC0010,10093,1920,3,26,34.3,1,Y
IDCJAC0010,10093,1920,3,27,37.2,1,Y
IDCJAC0010,10093,1920,3,28,22.5,1,Y
IDCJAC0010,10093,1920,3,29,17.8,1,Y
IDCJAC0010,10093,1920,3,30,19,1,Y
IDCJAC0010,10093,1920,3,31,21,1,Y
IDCJAC0010,10093,1920,4,1,21.6,1,Y
IDCJAC0010,10093,1920,4,2,22,1,Y
IDCJAC0010,10093,1920,4,3,24.7,1,Y
IDCJAC0010,10093,1920,4,4,25.6,1,Y
IDCJAC0010,10093,1920,4,5,26.1,1,Y
IDCJAC0010,10093,1920,4,6,27.7,1,Y
IDCJAC0010,10093,1920,4,7,20.6,1,Y
IDCJAC0010,10093,1920,4,8,22.2,1,Y
IDCJAC0010,10093,1920,4,9,19.6,1,Y
IDCJAC0010,10093,1920,4,10,19.2,1,Y
IDCJAC0010,10093,1920,4,11,21,1,Y
IDCJAC0010,10093,1920,4,12,24.6,1,Y
IDCJAC0010,10093,1920,4,13,24,1,Y
IDCJAC0010,10093,1920,4,14,26.6,1,Y
IDCJAC0010,10093,1920,4,15,27.2,1,Y
IDCJAC0010,10093,1920,4,16,22.7,1,Y
IDCJAC0010,10093,1920,4,17,22.9,1,Y
IDCJAC0010,10093,1920,4,18,25.3,1,Y
IDCJAC0010,10093,1920,4,19,26.6,1,Y
IDCJAC0010,10093,1920,4,20,25.8,1,Y
IDCJAC0010,10093,1920,4,21,26.4,1,Y
IDCJAC0010,10093,1920,4,22,26.2,1,Y
IDCJAC0010,10093,1920,4,23,23.8,1,Y
IDCJAC0010,10093,1920,4,24,24.8,1,Y
IDCJAC0010,10093,1920,4,25,21.1,1,Y
IDCJAC0010,10093,1920,4,26,24.8,1,Y
IDCJAC0010,10093,1920,4,27,27.5,1,Y
IDCJAC0010,10093,1920,4,28,23.4,1,Y
IDCJAC0010,10093,1920,4,29,20.6,1,Y
IDCJAC0010,10093,1920,4,30,18.3,1,Y
IDCJAC0010,10093,1920,5,1,19.9,1,Y
IDCJAC0010,10093,1920,5,2,22.7,1,Y
IDCJAC0010,10093,1920,5,3,26.1,1,Y
IDCJAC0010,10093,1920,5,4,24.2,1,Y
IDCJAC0010,10093,1920,5,5,25,1,Y
IDCJAC0010,10093,1920,5,6,22.2,1,Y
IDCJAC0010,10093,1920,5,7,20.7,1,Y
IDCJAC0010,10093,1920,5,8,17.6,1,Y
IDCJAC0010,10093,1920,5,9,17.9,1,Y
IDCJAC0010,10093,1920,5,10,15.8,1,Y
IDCJAC0010,10093,1920,5,11,16.7,1,Y
IDCJAC0010,10093,1920,5,12,16.9,1,Y
IDCJAC0010,10093,1920,5,13,17.1,1,Y
IDCJAC0010,10093,1920,5,14,16.6,1,Y
IDCJAC0010,10093,1920,5,15,17.3,1,Y
IDCJAC0010,10093,1920,5,16,18.6,1,Y
IDCJAC0010,10093,1920,5,17,18.7,1,Y
IDCJAC0010,10093,1920,5,18,18.2,1,Y
IDCJAC0010,10093,1920,5,19,17.3,1,Y
IDCJAC0010,10093,1920,5,20,18.2,1,Y
IDCJAC0010,10093,1920,5,21,19.3,1,Y
IDCJAC0010,10093,1920,5,22,18.6,1,Y
IDCJAC0010,10093,1920,5,23,22.9,1,Y
IDCJAC0010,10093,1920,5,24,25,1,Y
IDCJAC0010,10093,1920,5,25,25.5,1,Y
IDCJAC0010,10093,1920,5,26,22.9,1,Y
IDCJAC0010,10093,1920,5,27,18.4,1,Y
IDCJAC0010,10093,1920,5,28,16.3,1,Y
IDCJAC0010,10093,1920,5,29,17.1,1,Y
IDCJAC0010,10093,1920,5,30,12.9,1,Y
IDCJAC0010,10093,1920,5,31,13.9,1,Y
IDCJAC0010,10093,1920,6,1,16.7,1,Y
IDCJAC0010,10093,1920,6,2,16.6,1,Y
IDCJAC0010,10093,1920,6,3,16.6,1,Y
IDCJAC0010,10093,1920,6,4,18.3,1,Y
IDCJAC0010,10093,1920,6,5,15.4,1,Y
IDCJAC0010,10093,1920,6,6,14.4,1,Y
IDCJAC0010,10093,1920,6,7,14.6,1,Y
IDCJAC0010,10093,1920,6,8,13.7,1,Y
IDCJAC0010,10093,1920,6,9,19.7,1,Y
IDCJAC0010,10093,1920,6,10,11.2,1,Y
IDCJAC0010,10093,1920,6,11,16.1,1,Y
IDCJAC0010,10093,1920,6,12,16.4,1,Y
IDCJAC0010,10093,1920,6,13,20,1,Y
IDCJAC0010,10093,1920,6,14,17.3,1,Y
IDCJAC0010,10093,1920,6,15,16.2,1,Y
IDCJAC0010,10093,1920,6,16,17.3,1,Y
IDCJAC0010,10093,1920,6,17,17.2,1,Y
IDCJAC0010,10093,1920,6,18,14.3,1,Y
IDCJAC0010,10093,1920,6,19,16.7,1,Y
IDCJAC0010,10093,1920,6,20,16.9,1,Y
IDCJAC0010,10093,1920,6,21,14.9,1,Y
IDCJAC0010,10093,1920,6,22,16.7,1,Y
IDCJAC0010,10093,1920,6,23,15.1,1,Y
IDCJAC0010,10093,1920,6,24,17.7,1,Y
IDCJAC0010,10093,1920,6,25,18.1,1,Y
IDCJAC0010,10093,1920,6,26,16,1,Y
IDCJAC0010,10093,1920,6,27,16,1,Y
IDCJAC0010,10093,1920,6,28,13.8,1,Y
IDCJAC0010,10093,1920,6,29,9.3,1,Y
IDCJAC0010,10093,1920,6,30,9.6,1,Y
IDCJAC0010,10093,1920,7,1,11.7,1,Y
IDCJAC0010,10093,1920,7,2,11.7,1,Y
IDCJAC0010,10093,1920,7,3,12.8,1,Y
IDCJAC0010,10093,1920,7,4,15.1,1,Y
IDCJAC0010,10093,1920,7,5,15.5,1,Y
IDCJAC0010,10093,1920,7,6,11.6,1,Y
IDCJAC0010,10093,1920,7,7,14.3,1,Y
IDCJAC0010,10093,1920,7,8,13.8,1,Y
IDCJAC0010,10093,1920,7,9,12.2,1,Y
IDCJAC0010,10093,1920,7,10,14.9,1,Y
IDCJAC0010,10093,1920,7,11,16.1,1,Y
IDCJAC0010,10093,1920,7,12,15.8,1,Y
IDCJAC0010,10093,1920,7,13,15.7,1,Y
IDCJAC0010,10093,1920,7,14,16.7,1,Y
IDCJAC0010,10093,1920,7,15,18.3,1,Y
IDCJAC0010,10093,1920,7,16,15.4,1,Y
IDCJAC0010,10093,1920,7,17,15.6,1,Y
IDCJAC0010,10093,1920,7,18,15.6,1,Y
IDCJAC0010,10093,1920,7,19,17.1,1,Y
IDCJAC0010,10093,1920,7,20,15.8,1,Y
IDCJAC0010,10093,1920,7,21,17.9,1,Y
IDCJAC0010,10093,1920,7,22,19.4,1,Y
IDCJAC0010,10093,1920,7,23,20.9,1,Y
IDCJAC0010,10093,1920,7,24,21.6,1,Y
IDCJAC0010,10093,1920,7,25,15.5,1,Y
IDCJAC0010,10093,1920,7,26,10.6,1,Y
IDCJAC0010,10093,1920,7,27,10.1,1,Y
IDCJAC0010,10093,1920,7,28,10.9,1,Y
IDCJAC0010,10093,1920,7,29,11.8,1,Y
IDCJAC0010,10093,1920,7,30,11.1,1,Y
IDCJAC0010,10093,1920,7,31,17.3,1,Y
IDCJAC0010,10093,1920,8,1,14.3,1,Y
IDCJAC0010,10093,1920,8,2,14.8,1,Y
IDCJAC0010,10093,1920,8,3,14.9,1,Y
IDCJAC0010,10093,1920,8,4,15.1,1,Y
IDCJAC0010,10093,1920,8,5,13.6,1,Y
IDCJAC0010,10093,1920,8,6,14.9,1,Y
IDCJAC0010,10093,1920,8,7,10.8,1,Y
IDCJAC0010,10093,1920,8,8,14.3,1,Y
IDCJAC0010,10093,1920,8,9,13.7,1,Y
IDCJAC0010,10093,1920,8,10,15.5,1,Y
IDCJAC0010,10093,1920,8,11,13.6,1,Y
IDCJAC0010,10093,1920,8,12,15.5,1,Y
IDCJAC0010,10093,1920,8,13,17.8,1,Y
IDCJAC0010,10093,1920,8,14,,,
IDCJAC0010,10093,1920,8,15,13,1,Y
IDCJAC0010,10093,1920,8,16,16.6,1,Y
IDCJAC0010,10093,1920,8,17,16.9,1,Y
IDCJAC0010,10093,1920,8,18,13.9,1,Y
IDCJAC0010,10093,1920,8,19,15.5,1,Y
IDCJAC0010,10093,1920,8,20,13.7,1,Y
IDCJAC0010,10093,1920,8,21,12.3,1,Y
IDCJAC0010,10093,1920,8,22,12.1,1,Y
IDCJAC0010,10093,1920,8,23,12.1,1,Y
IDCJAC0010,10093,1920,8,24,13.8,1,Y
IDCJAC0010,10093,1920,8,25,15.1,1,Y
IDCJAC0010,10093,1920,8,26,18.4,1,Y
IDCJAC0010,10093,1920,8,27,21.6,1,Y
IDCJAC0010,10093,1920,8,28,19.4,1,Y
IDCJAC0010,10093,1920,8,29,22.2,1,Y
IDCJAC0010,10093,1920,8,30,14.4,1,Y
IDCJAC0010,10093,1920,8,31,15.6,1,Y
IDCJAC0010,10093,1920,9,1,17.1,1,Y
IDCJAC0010,10093,1920,9,2,17.4,1,Y
IDCJAC0010,10093,1920,9,3,20.2,1,Y
IDCJAC0010,10093,1920,9,4,16.7,1,Y
IDCJAC0010,10093,1920,9,5,16.7,1,Y
IDCJAC0010,10093,1920,9,6,21.6,1,Y
IDCJAC0010,10093,1920,9,7,25,1,Y
IDCJAC0010,10093,1920,9,8,20.6,1,Y
IDCJAC0010,10093,1920,9,9,20.5,1,Y
IDCJAC0010,10093,1920,9,10,25.9,1,Y
IDCJAC0010,10093,1920,9,11,18,1,Y
IDCJAC0010,10093,1920,9,12,18.3,1,Y
IDCJAC0010,10093,1920,9,13,19.6,1,Y
IDCJAC0010,10093,1920,9,14,20.8,1,Y
IDCJAC0010,10093,1920,9,15,21.4,1,Y
IDCJAC0010,10093,1920,9,16,21.9,1,Y
IDCJAC0010,10093,1920,9,17,19.9,1,Y
IDCJAC0010,10093,1920,9,18,26.7,1,Y
IDCJAC0010,10093,1920,9,19,26.8,1,Y
IDCJAC0010,10093,1920,9,20,26.3,1,Y
IDCJAC0010,10093,1920,9,21,29.4,1,Y
IDCJAC0010,10093,1920,9,22,27.1,1,Y
IDCJAC0010,10093,1920,9,23,19.4,1,Y
IDCJAC0010,10093,1920,9,24,19.4,1,Y
IDCJAC0010,10093,1920,9,25,22.3,1,Y
IDCJAC0010,10093,1920,9,26,27.7,1,Y
IDCJAC0010,10093,1920,9,27,24.1,1,Y
IDCJAC0010,10093,1920,9,28,18.9,1,Y
IDCJAC0010,10093,1920,9,29,17.1,1,Y
IDCJAC0010,10093,1920,9,30,19.5,1,Y
IDCJAC0010,10093,1920,10,1,24.5,1,Y
IDCJAC0010,10093,1920,10,2,25.5,1,Y
IDCJAC0010,10093,1920,10,3,25.3,1,Y
IDCJAC0010,10093,1920,10,4,29.2,1,Y
IDCJAC0010,10093,1920,10,5,32.2,1,Y
IDCJAC0010,10093,1920,10,6,25.2,1,Y
IDCJAC0010,10093,1920,10,7,21.3,1,Y
IDCJAC0010,10093,1920,10,8,24.4,1,Y
IDCJAC0010,10093,1920,10,9,24,1,Y
IDCJAC0010,10093,1920,10,10,18.9,1,Y
IDCJAC0010,10093,1920,10,11,18.8,1,Y
IDCJAC0010,10093,1920,10,12,23.4,1,Y
IDCJAC0010,10093,1920,10,13,24.3,1,Y
IDCJAC0010,10093,1920,10,14,27.5,1,Y
IDCJAC0010,10093,1920,10,15,33.3,1,Y
IDCJAC0010,10093,1920,10,16,22.2,1,Y
IDCJAC0010,10093,1920,10,17,21.4,1,Y
IDCJAC0010,10093,1920,10,18,25.5,1,Y
IDCJAC0010,10093,1920,10,19,29.8,1,Y
IDCJAC0010,10093,1920,10,20,32.9,1,Y
IDCJAC0010,10093,1920,10,21,18.9,1,Y
IDCJAC0010,10093,1920,10,22,19.5,1,Y
IDCJAC0010,10093,1920,10,23,25,1,Y
IDCJAC0010,10093,1920,10,24,24.4,1,Y
IDCJAC0010,10093,1920,10,25,24.5,1,Y
IDCJAC0010,10093,1920,10,26,26.6,1,Y
IDCJAC0010,10093,1920,10,27,29.1,1,Y
IDCJAC0010,10093,1920,10,28,30.1,1,Y
IDCJAC0010,10093,1920,10,29,32.7,1,Y
