Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,2079,2024,5,24,29.8,1,Y
IDCJAC0010,2079,2024,5,25,30.8,1,Y
IDCJAC0010,2079,2024,5,26,30.7,1,Y
IDCJAC0010,2079,2024,5,27,30.5,1,Y
IDCJAC0010,2079,2024,5,28,30,1,Y
IDCJAC0010,2079,2024,5,29,31.8,1,Y
IDCJAC0010,2079,2024,5,30,20.7,1,Y
IDCJAC0010,2079,2024,5,31,23.3,1,Y
IDCJAC0010,2079,2024,6,1,22.7,1,N
IDCJAC0010,2079,2024,6,2,27.5,1,N
IDCJAC0010,2079,2024,6,3,28.2,1,N
IDCJAC0010,2079,2024,6,4,22.7,1,N
IDCJAC0010,2079,2024,6,5,23.9,1,N
IDCJAC0010,2079,2024,6,6,22.8,1,N
IDCJAC0010,2079,2024,6,7,22.3,1,Y
IDCJAC0010,2079,2024,6,8,,,
IDCJAC0010,2079,2024,6,9,25.2,1,N
IDCJAC0010,2079,2024,6,10,26.9,1,N
IDCJAC0010,2079,2024,6,11,28.4,1,N
IDCJAC0010,2079,2024,6,12,30.9,1,N
IDCJAC0010,2079,2024,6,13,31,1,N
IDCJAC0010,2079,2024,6,14,30.9,1,N
IDCJAC0010,2079,2024,6,15,31.7,1,N
IDCJAC0010,2079,2024,6,16,30.9,1,N
IDCJAC0010,2079,2024,6,17,29.9,1,N
IDCJAC0010,2079,2024,6,18,29.6,1,N
IDCJAC0010,2079,2024,6,19,30.2,1,N
IDCJAC0010,2079,2024,6,20,30.3,1,N
IDCJAC0010,2079,2024,6,21,28.2,1,N
